word,category,n_tokens,pos,token_id,token,next_token_id,final_top1_token,probe,raw_top1,raw_top1_prob,raw_self_rank,raw_next_rank,raw_final1_rank,normed_top1,normed_top1_prob,normed_self_rank,normed_next_rank,normed_final1_rank,raw_top5,normed_top5
<|reserved_special_token_0|>,reserved_special,9,8,29,>,,Ġ<,layer_21,áĲĪ,0.552521,151929,,151071,'icon,0.113,49758,,74,áĲĪ:0.5525;ĠØ³Ø¨ØŃ:0.0931;Ġáº¤:0.0832;ĠØ§ÙĦØ¹Ø±Ø§:0.0426;áĲī:0.0386,'icon:0.1130;ispens:0.0853;Ġsubparagraph:0.0283;ĠActionTypes:0.0201;hiáº¿u:0.0105
<|reserved_special_token_0|>,reserved_special,9,8,29,>,,Ġ<,layer_22,áĲĪ,0.667083,151945,,151323,ispens,0.048792,61290,,52,áĲĪ:0.6671;ĠØ³Ø¨ØŃ:0.1385;Ġáº¤:0.0647;Ø£Ø®ÙĪ:0.0447;ĠÙĬÙĪØ³:0.0188,ispens:0.0488;Ġarrang:0.0395;Ġlicensors:0.0284;Ġgunmen:0.0170;'icon:0.0163
<|reserved_special_token_0|>,reserved_special,9,8,29,>,,Ġ<,layer_23,áĲĪ,0.879632,152012,,151574,Ġlicensors,0.059587,140941,,58,áĲĪ:0.8796;ĠØ³Ø¨ØŃ:0.0587;Ġáº¤:0.0342;ĠÙĬÙĪØ³:0.0155;Ø£Ø®ÙĪ:0.0039,Ġlicensors:0.0596;'icon:0.0452;ispens:0.0284;\grid:0.0150;Ġarrang:0.0143
<|reserved_special_token_0|>,reserved_special,9,8,29,>,,Ġ<,layer_25,áĲĪ,0.955822,151958,,151677,'icon,0.013128,130167,,4,áĲĪ:0.9558;Ġáº¤:0.0381;ĠØ³Ø¨ØŃ:0.0049;ĠÙĬÙĪØ³:0.0012;ĠØ§ÙĦÙĦØ¬:0.0000,'icon:0.0131;Ġis:0.0100;Ġlicensors:0.0082;Ġ<:0.0079;æĺ¯ä¸Ģä¸ª:0.0079
<|reserved_special_token_0|>,reserved_special,9,8,29,>,,Ġ<,layer_27,áĲĪ,0.991509,151939,,151518,':,0.098155,55121,,2,áĲĪ:0.9915;Ġáº¤:0.0063;ĠÙĬÙĪØ³:0.0021;ĠØ³Ø¨ØŃ:0.0000;áĲī:0.0000,"'::0.0982;Ġ<:0.0751;""::0.0738;Ġis:0.0429;Ġ|:0.0349"
<|reserved_special_token_0|>,reserved_special,9,8,29,>,,Ġ<,layer_28,Ġáº¤,0.617904,151960,,151520,Ġ<,0.086629,14410,,1,Ġáº¤:0.6179;áĲĪ:0.3681;ĠÙĬÙĪØ³:0.0139;ĠØ³Ø¨ØŃ:0.0001;ĠØ§ÙĦÙĦØ¬:0.0000,"Ġ<:0.0866;Ġ:0.0385;""::0.0272;Ġis:0.0266;'::0.0209"
<|reserved_special_token_0|>,reserved_special,9,8,29,>,,Ġ<,final_logits,Ġ<,0.088309,14376,,1,,,,,,"Ġ<:0.0883;Ġ:0.0392;Ġis:0.0269;""::0.0269;'::0.0210",
<|extra_0|>,reserved_special,7,0,27,<,91,issue,emb,});ĊĊĊĊ,7e-06,24112,39218,15051,});ĊĊĊĊ,0.198914,22319,31902,12499,});ĊĊĊĊ:0.0000;/XMLSchema:0.0000;onestly:0.0000;à¸ªà¸²à¸¡à¸²à¸£:0.0000;TimeString:0.0000,});ĊĊĊĊ:0.1989;/XMLSchema:0.0871;TimeString:0.0388;>tag:0.0307;onestly:0.0299
<|extra_0|>,reserved_special,7,0,27,<,91,issue,layer_1,ĠØ³Ø¨ØŃ,0.002004,151659,151942,68175,Ġstrugg,0.029718,1759,40985,667,ĠØ³Ø¨ØŃ:0.0020;ĠÙĬÙĪØ³:0.0016;Ġáº¤:0.0015;Ø£ÙģØ±:0.0012;áĲĪ:0.0011,Ġstrugg:0.0297;Ġbureaucr:0.0257;è®°èĢħäºĨè§£:0.0205;ereotype:0.0185;Ġalgu:0.0159
<|extra_0|>,reserved_special,7,0,27,<,91,issue,layer_2,Ġáº¤,0.429781,151914,151962,122287,Ġstrugg,0.435165,6862,70486,7854,Ġáº¤:0.4298;ĠÙĬÙĪØ³:0.1813;ĠØ³Ø¨ØŃ:0.1638;áĲĪ:0.1126;ĠØ§ÙĦÙĦØ¬:0.0224,Ġstrugg:0.4352;achsen:0.0489;Ġbureaucr:0.0232;');ĊĊĊĊ:0.0176;Ġalgu:0.0100
<|extra_0|>,reserved_special,7,0,27,<,91,issue,layer_3,Ġáº¤,0.56355,151944,151967,126770,Ġstrugg,0.133381,11361,64387,12271,Ġáº¤:0.5636;áĲĪ:0.1163;ĠØ³Ø¨ØŃ:0.1126;ĠÙĬÙĪØ³:0.1027;ĠØ§ÙĦÙĦØ¬:0.0202,Ġstrugg:0.1334;');ĊĊĊĊ:0.0206;achsen:0.0197;SingleOrDefault:0.0175;Ġalgu:0.0130
<|extra_0|>,reserved_special,7,0,27,<,91,issue,layer_6,áĲĪ,1.0,151979,151933,132492,Ġstrugg,0.028356,29203,40785,34889,áĲĪ:1.0000;ĠØ³Ø¨ØŃ:0.0000;):0.0000;%:0.0000;*:0.0000,Ġstrugg:0.0284;filtro:0.0098;leftright:0.0081;retorno:0.0067;RequestParam:0.0060
<|extra_0|>,reserved_special,7,0,27,<,91,issue,layer_9,áĲĪ,1.0,151980,151933,132788,Ġstrugg,0.027573,29239,40522,35155,áĲĪ:1.0000;%:0.0000;):0.0000;*:0.0000;(:0.0000,Ġstrugg:0.0276;filtro:0.0095;leftright:0.0074;retorno:0.0062;RequestParam:0.0056
<|extra_0|>,reserved_special,7,0,27,<,91,issue,layer_12,áĲĪ,1.0,151980,151932,133280,Ġstrugg,0.028496,30057,40272,36169,áĲĪ:1.0000;%:0.0000;):0.0000;*:0.0000;(:0.0000,Ġstrugg:0.0285;filtro:0.0089;leftright:0.0072;retorno:0.0059;Ġpione:0.0055
<|extra_0|>,reserved_special,7,0,27,<,91,issue,layer_16,áĲĪ,1.0,151980,151931,133541,Ġstrugg,0.028574,30344,39276,36213,áĲĪ:1.0000;%:0.0000;):0.0000;*:0.0000;(:0.0000,Ġstrugg:0.0286;filtro:0.0087;leftright:0.0070;retorno:0.0057;Ġpione:0.0054
<|extra_0|>,reserved_special,7,0,27,<,91,issue,layer_19,áĲĪ,1.0,151980,151931,133552,Ġstrugg,0.028675,30679,39525,36358,áĲĪ:1.0000;%:0.0000;):0.0000;*:0.0000;(:0.0000,Ġstrugg:0.0287;filtro:0.0085;leftright:0.0069;retorno:0.0056;Ġpione:0.0055
<|extra_0|>,reserved_special,7,0,27,<,91,issue,layer_21,áĲĪ,1.0,151980,151931,133520,Ġstrugg,0.02819,31083,39675,36490,áĲĪ:1.0000;%:0.0000;):0.0000;*:0.0000;(:0.0000,Ġstrugg:0.0282;filtro:0.0085;leftright:0.0068;retorno:0.0055;Ġpione:0.0054
<|extra_0|>,reserved_special,7,0,27,<,91,issue,layer_22,áĲĪ,1.0,151980,151931,133547,Ġstrugg,0.028053,31398,39900,36655,áĲĪ:1.0000;%:0.0000;):0.0000;*:0.0000;(:0.0000,Ġstrugg:0.0281;filtro:0.0085;leftright:0.0067;retorno:0.0055;Ġpione:0.0054
<|extra_0|>,reserved_special,7,0,27,<,91,issue,layer_23,áĲĪ,1.0,151981,151931,133524,Ġstrugg,0.027965,31519,39801,36680,áĲĪ:1.0000;%:0.0000;):0.0000;*:0.0000;(:0.0000,Ġstrugg:0.0280;filtro:0.0084;leftright:0.0065;retorno:0.0055;Ġpione:0.0054
<|extra_0|>,reserved_special,7,0,27,<,91,issue,layer_25,áĲĪ,1.0,151982,151933,133280,Ġstrugg,0.028675,31930,40961,36723,áĲĪ:1.0000;%:0.0000;):0.0000;*:0.0000;(:0.0000,Ġstrugg:0.0287;filtro:0.0077;leftright:0.0060;Ġpione:0.0058;ĠHOWEVER:0.0057
<|extra_0|>,reserved_special,7,0,27,<,91,issue,layer_27,áĲĪ,1.0,151939,151900,135060,'icon,0.026582,17512,30674,39085,áĲĪ:1.0000;ĠÙĬÙĪØ³:0.0000;Ġáº¤:0.0000;ĠØ³Ø¨ØŃ:0.0000;ĠØ§ÙĦÙĦØ¬:0.0000,'icon:0.0266;Ġstrugg:0.0180;SingleOrDefault:0.0098;Sharper:0.0067;\views:0.0067
<|extra_0|>,reserved_special,7,0,27,<,91,issue,layer_28,Ġáº¤,0.999805,151935,151915,55765,issue,0.242491,138,377,1,Ġáº¤:0.9998;áĲĪ:0.0002;ĠÙĬÙĪØ³:0.0000;):0.0000;(:0.0000,issue:0.2425;re:0.2151;filename:0.1920;gh:0.1223;template:0.1185
<|extra_0|>,reserved_special,7,0,27,<,91,issue,final_logits,issue,0.244905,137,372,1,,,,,,issue:0.2449;re:0.2161;filename:0.1907;gh:0.1231;template:0.1157,
<|extra_0|>,reserved_special,7,1,91,|,15460,im,emb,""">'.",7e-06,11323,39286,15113,ÑĩÐ°Ñģ,0.046327,5909,33394,16741,""">'.:0.0000;ÑĩÐ°Ñģ:0.0000;ĠAccess:0.0000;,'#:0.0000;ç§ĳ:0.0000","ÑĩÐ°Ñģ:0.0463;,'#:0.0239;ç§ĳ:0.0222;"">'.:0.0128;ĠAccess:0.0107"
<|extra_0|>,reserved_special,7,1,91,|,15460,im,layer_1,Ø§ÙĦØªØ²,7.2e-05,151537,78214,149364,ornment,0.093149,43509,12114,28354,Ø§ÙĦØªØ²:0.0001;Ø£ÙģØ±:0.0001;ĠØ³Ø¨ØŃ:0.0001;ÙħØ±Ø§Ùĥ:0.0001;ÙħÙĬØ§Ùĩ:0.0001,ornment:0.0931;}ĊĊĊĊĊĊ:0.0583;ANCELED:0.0253;ĠIDictionary:0.0193;oa:0.0177
<|extra_0|>,reserved_special,7,1,91,|,15460,im,layer_2,Ø§ÙĦØªØ²,0.000101,151535,84954,142448,ĠIDictionary,0.114949,33463,19197,6476,Ø§ÙĦØªØ²:0.0001;ÙħÙĬØ§Ùĩ:0.0001;Ø£ÙģØ±:0.0001;ÙħÙĪØ§ÙĤÙģ:0.0001;ÙħØ¯ÙĬØ±ÙĬØ©:0.0001,ĠIDictionary:0.1149;æŃ£:0.0367;æ²ªæĮĩ:0.0306;e:0.0209;aan:0.0127
<|extra_0|>,reserved_special,7,1,91,|,15460,im,layer_3,ÙħÙĬØ§Ùĩ,0.000132,151583,75335,146527,ĠErectile,0.514485,34596,12812,12108,ÙħÙĬØ§Ùĩ:0.0001;Ø§ÙĦØªØ²:0.0001;Ø£ÙģØ±:0.0001;ÙħØ¯ÙĬØ±ÙĬØ©:0.0001;ØªÙĦÙģØ²ÙĬÙĪÙĨ:0.0001,ĠErectile:0.5145;âĦ¹:0.0180;æ²ªæĮĩ:0.0125;e:0.0122;ĠSinatra:0.0108
<|extra_0|>,reserved_special,7,1,91,|,15460,im,layer_6,ĠErectile,9.3e-05,75992,42843,11640,ĠErectile,0.392856,34212,38641,3166,ĠErectile:0.0001;âĦ¹:0.0001;åº§:0.0001;.myapplication:0.0001;æ²ªæĮĩ:0.0001,ĠErectile:0.3929;æ²ªæĮĩ:0.1088;âĦ¹:0.0864;åº§:0.0106;æĽ¾ä»»:0.0085
<|extra_0|>,reserved_special,7,1,91,|,15460,im,layer_9,Ø§ÙĦØ£Ø±,0.001106,145304,66679,74848,ĠCircularProgress,0.474456,24191,28051,1690,Ø§ÙĦØ£Ø±:0.0011;ĠCircularProgress:0.0010;ÙħÙĬØ§Ùĩ:0.0007;ÙħØ¬ÙħÙĪØ¹Ø§Øª:0.0007;Ø£ÙģØ±:0.0006,ĠCircularProgress:0.4745;ĠErectile:0.1076;ĠHttpMethod:0.0204;/stdc:0.0128;atinum:0.0107
<|extra_0|>,reserved_special,7,1,91,|,15460,im,layer_12,Ø§ÙĦØ£Ø±,0.022977,151986,104658,139410,ĠErectile,0.53299,60947,45567,1892,Ø§ÙĦØ£Ø±:0.0230;Ø£ÙĪØ±Ø§ÙĤ:0.0088;ØªÙĦÙģØ²ÙĬÙĪÙĨ:0.0087;áĲĪ:0.0074;ĠØ§ÙĦØ¹Ø±Ø§:0.0073,ĠErectile:0.5330;}ĊĊĊĊĊĊ:0.0404;/stdc:0.0385;avanaugh:0.0332;.za:0.0142
<|extra_0|>,reserved_special,7,1,91,|,15460,im,layer_16,Ø§ÙĦØ£Ø±,0.046774,151750,82368,141931,ĠErectile,0.322152,28696,25365,6240,Ø§ÙĦØ£Ø±:0.0468;áĲĪ:0.0145;Ø£ØºÙĦØ¨:0.0144;Ø£ÙĪØ±Ø§ÙĤ:0.0126;Ø¥ÙĬÙħ:0.0113,ĠErectile:0.3222;}ĊĊĊĊĊĊ:0.2062;/stdc:0.1535;.za:0.0694;HRESULT:0.0240
<|extra_0|>,reserved_special,7,1,91,|,15460,im,layer_19,há»ķ,0.062889,151909,82421,148582,}ĊĊĊĊĊĊ,0.221099,33565,16402,8107,há»ķ:0.0629;Ø§ÙĦØ£Ø±:0.0629;ĠØ§ÙĦØ¹Ø±Ø§:0.0464;áĲĪ:0.0336;Ø£ÙĦÙĪØ§ÙĨ:0.0294,}ĊĊĊĊĊĊ:0.2211;há»ķ:0.2062;ĠErectile:0.1990;há»ı:0.0714;hiáº¿u:0.0374
<|extra_0|>,reserved_special,7,1,91,|,15460,im,layer_21,áĲĪ,0.502939,151935,104262,150661,}ĊĊĊĊĊĊ,0.402784,31000,21929,4643,áĲĪ:0.5029;ĠØ§ÙĦØ¹Ø±Ø§:0.1486;Ø§ÙĦØ£Ø±:0.0445;áĲī:0.0353;Ġáº¤:0.0334,}ĊĊĊĊĊĊ:0.4028;ĠErectile:0.3066;há»ķ:0.0501;há»ı:0.0229;hiáº¿u:0.0191
<|extra_0|>,reserved_special,7,1,91,|,15460,im,layer_22,áĲĪ,0.718736,151957,104450,150366,há»ķ,0.21173,44254,18289,2020,áĲĪ:0.7187;ĠØ§ÙĦØ¹Ø±Ø§:0.0427;Ø§ÙĦØ£Ø±:0.0284;áĲī:0.0274;Ġáº¤:0.0246,há»ķ:0.2117;ĠErectile:0.1946;}ĊĊĊĊĊĊ:0.0751;há»ı:0.0404;ocre:0.0378
<|extra_0|>,reserved_special,7,1,91,|,15460,im,layer_23,áĲĪ,0.918098,151985,112295,151108,há»ı,0.196703,104408,17475,2786,áĲĪ:0.9181;Ġáº¤:0.0210;ĠØ³Ø¨ØŃ:0.0195;áĲī:0.0102;ĠØ§ÙĦØ¹Ø±Ø§:0.0092,há»ı:0.1967;há»ķ:0.1910;}ĊĊĊĊĊĊ:0.1115;ĠErectile:0.0669;hiáº¿u:0.0574
<|extra_0|>,reserved_special,7,1,91,|,15460,im,layer_25,áĲĪ,0.970724,152000,116858,151343,há»ķ,0.018503,120663,7764,405,áĲĪ:0.9707;ĠÙĬÙĪØ³:0.0186;Ġáº¤:0.0082;ĠØ³Ø¨ØŃ:0.0013;áĲī:0.0008,há»ķ:0.0185;ĠErectile:0.0164;naments:0.0157;Ġpregn:0.0092;á»ĩn:0.0083
<|extra_0|>,reserved_special,7,1,91,|,15460,im,layer_27,áĲĪ,0.963935,151959,124370,151363,E,0.010584,13901,4288,2,áĲĪ:0.9639;ĠÙĬÙĪØ³:0.0197;Ġáº¤:0.0164;ĠØ³Ø¨ØŃ:0.0000;áĲī:0.0000,E:0.0106;im:0.0072;ĠErectile:0.0044;___:0.0043;s:0.0042
<|extra_0|>,reserved_special,7,1,91,|,15460,im,layer_28,Ġáº¤,0.98902,151949,96743,132681,im,0.037626,452,1632,1,Ġáº¤:0.9890;ĠÙĬÙĪØ³:0.0061;áĲĪ:0.0047;Ø´Ø¤:0.0001;ĠØ³Ø¨ØŃ:0.0000,im:0.0376;p:0.0148;s:0.0140;Ġ:0.0137;{:0.0128
<|extra_0|>,reserved_special,7,1,91,|,15460,im,final_logits,im,0.038683,447,1631,1,,,,,,im:0.0387;p:0.0151;s:0.0142;Ġ:0.0134;{:0.0130,
<|extra_0|>,reserved_special,7,2,15460,extra,62,_id,emb,.newBuilder,7e-06,103161,18293,6927,.newBuilder,0.023818,100935,49453,10445,.newBuilder:0.0000;ĠPartialView:0.0000;usic:0.0000;Ġcollapse:0.0000;åĮķ:0.0000,.newBuilder:0.0238;åĮķ:0.0238;ĠPartialView:0.0152;å¨ģåĲį:0.0136;å¤§å¥ĸ:0.0092
<|extra_0|>,reserved_special,7,2,15460,extra,62,_id,layer_1,ĠThÆ°,2.9e-05,68800,152027,148226,æĵ¢,0.053657,8893,28670,89145,ĠThÆ°:0.0000;ĠØ³Ø¨ØŃ:0.0000;æĮģãģ£ãģ¦ãģĦ:0.0000;ÙħÙĦØ§Ø¨:0.0000;ĠÄĲo:0.0000,æĵ¢:0.0537;ordinary:0.0228;Ġfranca:0.0160;Ġstrchr:0.0123;ertainment:0.0113
<|extra_0|>,reserved_special,7,2,15460,extra,62,_id,layer_2,ĠThÆ°,3.9e-05,4320,151678,124132,ordinary,0.086254,154,75544,54704,ĠThÆ°:0.0000;é«®:0.0000;ØªØ¶ÙħÙĨ:0.0000;ÙģØ¦:0.0000;ãģ¨ãģĦãģ£ãģ¦ãĤĤ:0.0000,ordinary:0.0863;-extra:0.0257;åĳĺ:0.0219;|unique:0.0209;aised:0.0177
<|extra_0|>,reserved_special,7,2,15460,extra,62,_id,layer_3,ordinary,3.5e-05,256,102655,51877,eated,0.052712,148,56694,38000,ordinary:0.0000;eated:0.0000;ordin:0.0000;*width:0.0000;åľ¨é¦Ļæ¸¯:0.0000,"eated:0.0527;*width:0.0408;|unique:0.0307;(UnityEngine:0.0201;(""'"":0.0200"
<|extra_0|>,reserved_special,7,2,15460,extra,62,_id,layer_6,Ð´ÐµÐ¶,0.000152,2698,150929,97555,licted,0.062586,259,72905,29199,Ð´ÐµÐ¶:0.0002;.NewLine:0.0001;ÙħØ¯Ø±:0.0001;OOSE:0.0001;licted:0.0001,licted:0.0626;OOSE:0.0554;.NewLine:0.0472;Ð´ÐµÐ¶:0.0316;ordinary:0.0309
<|extra_0|>,reserved_special,7,2,15460,extra,62,_id,layer_9,ç¾İåĳ³ãģĹ,0.001122,6671,151986,133528,ordinary,0.090445,80,34821,33250,ç¾İåĳ³ãģĹ:0.0011;ĠschÃ¶ne:0.0004;ØªØ¶ÙħÙĨ:0.0004;éĴ²:0.0004;ĠvÃ¶ll:0.0003,ordinary:0.0904;braska:0.0661;-extra:0.0329;ispens:0.0292;ordin:0.0197
<|extra_0|>,reserved_special,7,2,15460,extra,62,_id,layer_12,ç¾İåĳ³ãģĹ,0.002569,32080,152058,129955,ispens,0.057898,313,42634,10278,ç¾İåĳ³ãģĹ:0.0026;ãģĤãĤĬãģĮãģ¨ãģĨãģĶãģĸ:0.0011;áĲĪ:0.0010;ĠTiáº¿p:0.0010;Ø£Ø±Ø¨Ø¹:0.0008,"ispens:0.0579;ughs:0.0483;ĠnumberWith:0.0283;-extra:0.0212;(""'"":0.0157"
<|extra_0|>,reserved_special,7,2,15460,extra,62,_id,layer_16,áĲĪ,0.016129,75370,152060,145965,ispens,0.294269,5621,28629,12294,áĲĪ:0.0161;ãģĤãĤĬãģĮãģ¨ãģĨãģĶãģĸ:0.0119;ç¾İåĳ³ãģĹ:0.0107;áĲī:0.0077;ĠTiáº¿p:0.0059,ispens:0.2943;-placeholder:0.0337;ĠnumberWith:0.0207;Ġwelt:0.0159;Ġ-:0.0090
<|extra_0|>,reserved_special,7,2,15460,extra,62,_id,layer_19,áĲĪ,0.059019,70938,152059,146334,ispens,0.413385,2652,85092,10295,áĲĪ:0.0590;ãģĤãĤĬãģĮãģ¨ãģĨãģĶãģĸ:0.0346;áĲī:0.0217;Ġáº¤:0.0213;ç¾İåĳ³ãģĹ:0.0177,"ispens:0.4134;ĠnumberWith:0.0838;-placeholder:0.0245;(""<?:0.0220;-extra:0.0098"
<|extra_0|>,reserved_special,7,2,15460,extra,62,_id,layer_21,áĲĪ,0.412235,87489,152058,148287,ispens,0.61632,4378,72989,6655,áĲĪ:0.4122;Ġáº¤:0.1550;áĲī:0.0872;ãģĤãĤĬãģĮãģ¨ãģĨãģĶãģĸ:0.0309;ĠØ§ÙĦØ¹Ø±Ø§:0.0242,"ispens:0.6163;ĠnumberWith:0.0596;(""<?:0.0153;Ġgpointer:0.0131;ordinary:0.0129"
<|extra_0|>,reserved_special,7,2,15460,extra,62,_id,layer_22,áĲĪ,0.423262,88728,152055,146497,ispens,0.289454,5564,53829,5262,áĲĪ:0.4233;Ġáº¤:0.2071;áĲī:0.0650;ãģĤãĤĬãģĮãģ¨ãģĨãģĶãģĸ:0.0312;ÙĨÙħÙĪØ°:0.0303,ispens:0.2895;ordinary:0.0748;ĠnumberWith:0.0288;setWidth:0.0208;ĠGlobalKey:0.0151
<|extra_0|>,reserved_special,7,2,15460,extra,62,_id,layer_23,áĲĪ,0.696233,89858,152053,143748,ordinary,0.978629,5438,18541,2813,áĲĪ:0.6962;Ġáº¤:0.2616;áĲī:0.0383;ĠØ§ÙĦØ¹Ø±Ø§:0.0010;ÙĨÙħÙĪØ°:0.0003,ordinary:0.9786;ordin:0.0101;ispens:0.0025;<context:0.0012;whereIn:0.0007
<|extra_0|>,reserved_special,7,2,15460,extra,62,_id,layer_25,Ġáº¤,0.525838,110737,152044,148084,ordinary,0.323266,9571,4957,2142,Ġáº¤:0.5258;áĲĪ:0.4728;áĲī:0.0012;ĠØ³Ø¨ØŃ:0.0001;ĠØ§ÙĦØ¹Ø±Ø§:0.0000,ordinary:0.3233;ordin:0.0782;whereIn:0.0531;<context:0.0359;-caret:0.0161
<|extra_0|>,reserved_special,7,2,15460,extra,62,_id,layer_27,áĲĪ,0.987258,140422,152054,148718,ordinary,0.019511,86876,876,57,áĲĪ:0.9873;Ġáº¤:0.0125;ĠÙĬÙĪØ³:0.0002;áĲī:0.0000;ĠØ³Ø¨ØŃ:0.0000,ordinary:0.0195;Ġprompt:0.0174;Prompt:0.0047;<context:0.0038;åĪ«:0.0032
<|extra_0|>,reserved_special,7,2,15460,extra,62,_id,layer_28,_id,0.912203,94733,27,1,_id,0.598945,80603,22,1,_id:0.9122;>:0.0264;_ids:0.0201;Prompt:0.0078;_info:0.0063,_id:0.5989;_info:0.0500;_ids:0.0400;>:0.0355;Ġid:0.0167
<|extra_0|>,reserved_special,7,2,15460,extra,62,_id,final_logits,_id,0.605318,80334,22,1,,,,,,_id:0.6053;_info:0.0497;_ids:0.0387;>:0.0341;_prompt:0.0161,
<|extra_0|>,reserved_special,7,3,62,_,15,1,emb,åĸľæ¬¢åĲĥ,7e-06,41954,2425,494,odiac,0.154915,69820,1767,293,åĸľæ¬¢åĲĥ:0.0000;odiac:0.0000;Ġconclus:0.0000;FAULT:0.0000;ä¹°åįķ:0.0000,odiac:0.1549;åĸľæ¬¢åĲĥ:0.0404;Ġconclus:0.0333;.ToBoolean:0.0274;='<?:0.0172
<|extra_0|>,reserved_special,7,3,62,_,15,1,layer_1,Ġáº¤,2.7e-05,152049,151843,150530,icester,0.042978,14784,7768,20,Ġáº¤:0.0000;ãĤĦãģ£ãģ±:0.0000;ĠÙĬÙĪØ³:0.0000;ãģĮå§ĭãģ¾:0.0000;ĠØ³Ø¨ØŃ:0.0000,"icester:0.0430;()<<"":0.0268;OLUMNS:0.0245;/Dk:0.0215;Ġhubby:0.0160"
<|extra_0|>,reserved_special,7,3,62,_,15,1,layer_2,ĠØ³Ø¨ØŃ,5e-05,152053,151900,151376,lg,0.019958,7384,4473,10,ĠØ³Ø¨ØŃ:0.0001;Ġáº¤:0.0001;ãģĮå§ĭãģ¾:0.0000;ĠØ§ÙĦÙĦØ¬:0.0000;å¦Ĥæŀľçİ©å®¶:0.0000,lg:0.0200;hol:0.0133;Ġdistur:0.0120;VertexArray:0.0092;å¦Ĥæŀľçİ©å®¶:0.0088
<|extra_0|>,reserved_special,7,3,62,_,15,1,layer_3,ĠØ³Ø¨ØŃ,0.00013,152054,151964,151876,Ġdistur,0.028067,5290,12808,44,ĠØ³Ø¨ØŃ:0.0001;áĲĪ:0.0001;Ġáº¤:0.0001;ãģĮå§ĭãģ¾:0.0001;è®ĵä»ĸåĢĳ:0.0001,Ġdistur:0.0281;Ġlicensors:0.0181;icester:0.0137;Ġmisogyn:0.0107;æį¢åı¥è¯Ŀ:0.0098
<|extra_0|>,reserved_special,7,3,62,_,15,1,layer_6,ãģĮå§ĭãģ¾,0.000177,152029,148253,133318,ĠParkway,0.041481,22056,7248,10,ãģĮå§ĭãģ¾:0.0002;ãĤĦãģ£ãģ±:0.0002;ãĤªãĥªãĤ¸:0.0001;ĠCuá»Ļc:0.0001;ãĥıãĤ¦:0.0001,"ĠParkway:0.0415;classCallCheck:0.0349;("":/:0.0235;è¿Ļç§įæĸ¹æ³ķ:0.0204;é«ĺåĩº:0.0118"
<|extra_0|>,reserved_special,7,3,62,_,15,1,layer_9,ãģĮå§ĭãģ¾,0.002025,152025,151103,150144,Ġlicensors,0.088625,2918,8504,85,ãģĮå§ĭãģ¾:0.0020;ãģ¦ãģĹãģ¾ãģ£ãģ¦:0.0009;áĲĪ:0.0009;Ø£ÙģØ±:0.0008;ĠØ§ÙĦÙħØ®ØªÙĦÙģ:0.0008,Ġlicensors:0.0886;ispens:0.0565;Ġextra:0.0210;Ġgotta:0.0171;å¢ŀå¤ļ:0.0128
<|extra_0|>,reserved_special,7,3,62,_,15,1,layer_12,áĲĪ,0.005407,152060,151576,151923,ispens,0.221268,36887,3829,395,áĲĪ:0.0054;ãģĮå§ĭãģ¾:0.0044;Ø£ÙģØ±:0.0033;Ġáº¤:0.0029;Ø§ÙĦØªØ²:0.0029,ispens:0.2213;ĠcreateState:0.1886;Ĺı:0.0424;-fw:0.0243;icester:0.0216
<|extra_0|>,reserved_special,7,3,62,_,15,1,layer_16,áĲĪ,0.008516,152057,150605,151325,ispens,0.322009,16877,1374,51,áĲĪ:0.0085;Ø§ÙĦØ£Ø±:0.0043;ĠØ³Ø¨ØŃ:0.0042;áĲī:0.0041;ÙħÙĥÙĪÙĨ:0.0039,ispens:0.3220;ĠcreateState:0.1733;-fw:0.0452;á»¸:0.0341;|string:0.0172
<|extra_0|>,reserved_special,7,3,62,_,15,1,layer_19,ĠØ§ÙĦØ¹Ø±Ø§,0.0121,152056,151199,151369,ĠcreateState,0.478439,76952,9508,401,ĠØ§ÙĦØ¹Ø±Ø§:0.0121;Ø§ÙĦØ£Ø±:0.0099;Ġáº¤:0.0074;ØªØºÙĬ:0.0070;ĠØ³Ø¨ØŃ:0.0066,ĠcreateState:0.4784;-fw:0.1512;ispens:0.0781;{/*:0.0458;.AutoComplete:0.0214
<|extra_0|>,reserved_special,7,3,62,_,15,1,layer_21,Ġáº¤,0.167679,152059,151980,152012,ĠcreateState,0.503922,134141,100630,13952,Ġáº¤:0.1677;ĠØ§ÙĦØ¹Ø±Ø§:0.1352;ĠØ³Ø¨ØŃ:0.1154;áĲĪ:0.1028;Ø£ÙģØ±:0.0386,ĠcreateState:0.5039;Ä¨:0.0673;/Dk:0.0534;-With:0.0531;-fw:0.0381
<|extra_0|>,reserved_special,7,3,62,_,15,1,layer_22,Ġáº¤,0.366086,152055,151983,152029,ĠcreateState,0.181636,100463,107232,33839,Ġáº¤:0.3661;áĲĪ:0.1636;ĠØ³Ø¨ØŃ:0.1598;ĠØ§ÙĦØ¹Ø±Ø§:0.1142;Ø£ÙģØ±:0.0441,ĠcreateState:0.1816;Ä¨:0.1481;-fw:0.0630;:<?:0.0528;ornment:0.0438
